label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
RIGHT_ARM_UP,0.9635655879974365,1.3035732507705688,2.023313522338867,1.6342835426330566,0.9888473749160767,1.0111526250839233,1.1990737915039062,1.3862909078598022,2.050236463546753,2.012641191482544,1.2209514379501343,2.241419553756714,2.4475009441375732,1.3152074813842773,1.879608154296875,0.6157916188240051,0.9512733817100525,0.7311943769454956,0.6458377242088318,1.119848608970642,1.2359611988067627,1.7253787517547607,0.6078687906265259,0.7468116879463196
RIGHT_ARM_UP,0.6421937942504883,0.9111443758010864,1.1158801317214966,1.180432915687561,0.9951793551445007,1.004820704460144,0.7446373701095581,0.5092947483062744,1.3060569763183594,1.2352708578109741,0.6605604887008667,1.9056370258331299,1.8225916624069214,0.549020528793335,1.225279688835144,0.5982310175895691,0.6037888526916504,0.7449596524238586,0.44773298501968384,0.5820502042770386,1.01182222366333,1.2622159719467163,0.4372169077396393,0.36928069591522217
RIGHT_ARM_UP,0.9019296765327454,0.7756316661834717,1.7315114736557007,1.4499729871749878,0.8309847712516785,1.1690152883529663,1.114781379699707,0.9150633215904236,1.9076054096221924,1.8558697700500488,1.1614753007888794,1.8886613845825195,2.321255683898926,0.7671111822128296,1.6357568502426147,0.687019407749176,0.7928865551948547,1.0421831607818604,0.6670123338699341,0.8317195177078247,1.248477578163147,1.3284447193145752,0.532058596611023,0.3855873942375183
RIGHT_ARM_UP,0.8532025218009949,1.2972248792648315,1.9834407567977905,1.692212462425232,0.9050596356391907,1.0949403047561646,1.2376879453659058,0.7798906564712524,2.0017616748809814,2.2432291507720947,0.9182343482971191,2.348498582839966,2.5049076080322266,1.2051069736480713,1.5447393655776978,0.9873576164245605,0.7921109795570374,1.501046061515808,1.0668096542358398,1.197756052017212,1.0592684745788574,1.5712445974349976,0.3519173264503479,0.523793637752533
RIGHT_ARM_UP,0.8709046840667725,1.0083140134811401,1.6353802680969238,1.192181944847107,1.1296932697296143,0.870306670665741,0.7533337473869324,0.8857592344284058,1.78926682472229,1.7388941049575806,0.9699988961219788,1.857195258140564,2.0149776935577393,0.6247285604476929,1.3584849834442139,0.6684512495994568,1.0743968486785889,0.8676228523254395,0.6215099096298218,1.0084346532821655,1.1568076610565186,1.3084567785263062,0.387021541595459,0.45638227462768555
RIGHT_ARM_UP,0.723141074180603,1.5831663608551025,1.570963740348816,2.1011908054351807,1.1066169738769531,0.8933830261230469,1.107269525527954,1.2525262832641602,1.8066926002502441,2.38308048248291,0.6224276423454285,2.4758622646331787,2.7256438732147217,0.9260318875312805,1.5666955709457397,1.1641764640808105,0.7549828290939331,1.1534571647644043,0.9471008777618408,1.2998106479644775,1.218595027923584,1.1911516189575195,0.14685368537902832,0.36418667435646057
RIGHT_ARM_UP,0.916533350944519,1.4824678897857666,2.047300100326538,1.9165633916854858,1.0564826726913452,0.9435173273086548,1.2625986337661743,1.0976144075393677,2.0606062412261963,2.34859299659729,1.2761907577514648,2.397491216659546,2.7851080894470215,0.9268292784690857,1.8858518600463867,0.9177445769309998,0.8227251172065735,1.273665189743042,0.5322453379631042,1.3063201904296875,1.1777209043502808,1.4480472803115845,0.46997198462486267,0.5387694239616394
RIGHT_ARM_UP,0.8627564907073975,1.1237154006958008,1.581336498260498,1.6225577592849731,0.9486380815505981,1.0513619184494019,0.7437677383422852,0.7856905460357666,1.5004907846450806,1.5777133703231812,0.8205640912055969,2.0769424438476562,2.47328519821167,0.6324326395988464,1.52778959274292,0.9611705541610718,0.7570403218269348,0.8296985030174255,0.7512399554252625,0.7772224545478821,1.10419499874115,1.3747936487197876,0.35454052686691284,0.4183756113052368
RIGHT_ARM_UP,0.7699258923530579,1.3875089883804321,1.7913058996200562,2.0429677963256836,1.0084108114242554,0.9915891885757446,1.0656577348709106,1.1370980739593506,2.4305689334869385,2.252222776412964,1.1463916301727295,2.3230109214782715,2.7160804271698,0.9985861778259277,2.0152456760406494,0.7766454815864563,1.3787667751312256,1.1182161569595337,0.7790868282318115,1.1866520643234253,1.1877375841140747,1.627831220626831,0.5200971364974976,0.7953532338142395
RIGHT_ARM_UP,0.6732792854309082,1.3183637857437134,1.4713630676269531,1.5409719944000244,1.076951265335083,0.9230487942695618,0.8735885620117188,0.8598170876502991,1.6531002521514893,1.7199469804763794,0.8560892343521118,2.237807512283325,2.212566375732422,0.9404633045196533,1.3961076736450195,0.8460783958435059,0.8553667068481445,0.8666837215423584,0.7876423597335815,0.9698070287704468,1.3056375980377197,1.2956821918487549,0.3919908404350281,0.38675156235694885
RIGHT_ARM_UP,0.6787969470024109,1.1056065559387207,1.690469741821289,1.7669808864593506,0.8861261606216431,1.113873839378357,1.0027801990509033,1.1143877506256104,2.1009135246276855,2.1199851036071777,0.9449965953826904,2.1996028423309326,2.3498990535736084,0.5363372564315796,1.7851136922836304,0.5784463286399841,1.1362675428390503,1.0726126432418823,1.034026861190796,1.0118205547332764,1.0872471332550049,1.5791263580322266,0.3853987157344818,0.6434227228164673
RIGHT_ARM_UP,0.8845354318618774,1.2539640665054321,1.7630146741867065,1.863054633140564,0.7860072255134583,1.2139928340911865,0.9479655623435974,1.0026872158050537,2.392143487930298,2.132112741470337,0.8681343793869019,2.4599344730377197,2.5778214931488037,0.697746992111206,1.7117114067077637,0.8661972284317017,1.4531333446502686,1.1295702457427979,0.639492392539978,0.8888453841209412,0.9607012271881104,1.5790678262710571,0.44474032521247864,0.4672631025314331
RIGHT_ARM_UP,0.6692306399345398,1.6801888942718506,1.366601824760437,1.848452091217041,1.099752426147461,0.9002476930618286,0.8505669832229614,1.1532403230667114,1.8004528284072876,2.118812084197998,0.9138026237487793,2.5754847526550293,2.4833121299743652,0.7553099989891052,1.4358059167861938,1.105433702468872,0.9705715179443359,1.0142474174499512,0.5753969550132751,0.8057441711425781,1.454526662826538,1.512972354888916,0.4195007383823395,0.6496031880378723
RIGHT_ARM_UP,0.623213529586792,1.164569616317749,1.5101629495620728,1.423671007156372,1.0772477388381958,0.9227522611618042,0.8167016506195068,0.7835037112236023,1.6852070093154907,1.661965012550354,0.8792577981948853,2.0279810428619385,2.039393186569214,0.7945755124092102,1.3550289869308472,0.6958184838294983,0.9321851134300232,0.8874078392982483,0.45985764265060425,1.1236037015914917,1.05521821975708,1.3598555326461792,0.4092191159725189,0.47501033544540405
RIGHT_ARM_UP,0.5942469239234924,1.2942981719970703,1.369154691696167,1.5364763736724854,1.0206913948059082,0.979308545589447,0.9139876961708069,0.7457017302513123,1.5923409461975098,1.6793997287750244,0.9853141903877258,2.2729179859161377,2.1080985069274902,0.7520304322242737,1.2249066829681396,0.8853536248207092,0.7180429697036743,1.0996471643447876,0.5768516659736633,0.8565138578414917,1.067948579788208,1.5717411041259766,0.38931289315223694,0.6180116534233093
RIGHT_ARM_UP,0.7135601043701172,0.9881914854049683,1.5031275749206543,1.4099239110946655,0.9064619541168213,1.0935380458831787,0.8234706521034241,0.8225002288818359,1.5319087505340576,1.6543926000595093,0.8079291582107544,2.0566418170928955,2.0611393451690674,0.8055177927017212,1.3476096391677856,0.7725675106048584,0.7207074761390686,0.8866057991981506,0.6890620589256287,0.8372824192047119,0.8170028328895569,1.4646892547607422,0.3778937757015228,0.40678390860557556
RIGHT_ARM_UP,0.6855629682540894,0.9636092782020569,1.413285732269287,1.5579146146774292,0.9060245752334595,1.09397554397583,0.633625328540802,0.892120897769928,1.540000081062317,1.568162202835083,0.8570343852043152,2.0025484561920166,2.215780258178711,0.5928178429603577,1.3310630321502686,0.8909934759140015,0.9198776483535767,0.683472216129303,0.6898676753044128,0.7416800260543823,1.1195329427719116,1.3058176040649414,0.378601998090744,0.40972593426704407
RIGHT_ARM_UP,0.8847634196281433,0.8747233152389526,1.5089309215545654,1.1840248107910156,1.0688310861587524,0.9311689138412476,0.590055525302887,0.8321580290794373,1.4373022317886353,1.5988268852233887,0.9758622050285339,1.7601386308670044,1.9679216146469116,0.7742462158203125,1.4459166526794434,0.5838872194290161,0.9640434980392456,0.7702577114105225,0.46886035799980164,0.7321445345878601,1.313932180404663,1.278812050819397,0.465449720621109,0.3672838509082794
RIGHT_ARM_UP,0.7900596857070923,1.3047770261764526,1.6074011325836182,1.6498371362686157,1.101506233215332,0.898493766784668,0.6809817552566528,0.7608069777488708,1.6502115726470947,1.9056789875030518,1.3331321477890015,2.182049036026001,2.331696033477783,0.75051349401474,1.5433313846588135,0.8883732557296753,0.995044469833374,1.1649959087371826,0.7172889113426208,0.8357300758361816,1.2815335988998413,1.3944836854934692,0.3412359058856964,0.571226179599762
RIGHT_ARM_UP,1.0044310092926025,1.231630802154541,1.8334685564041138,1.617782473564148,0.8094631433486938,1.1905367374420166,1.540739893913269,0.995981752872467,2.3644137382507324,2.0974459648132324,0.8467888236045837,2.3763716220855713,2.6122145652770996,0.6443690061569214,1.7819347381591797,0.8472945094108582,0.8630066514015198,1.1036858558654785,0.5219253897666931,0.9675254225730896,1.1317050457000732,1.5834561586380005,0.5393373370170593,0.39608097076416016
RIGHT_ARM_UP,0.9294847249984741,1.0939319133758545,1.5127488374710083,1.0908887386322021,1.2950718402862549,0.7049282193183899,0.9663697481155396,0.8638125658035278,1.4671941995620728,1.8542200326919556,0.9166238903999329,1.775625467300415,1.9997227191925049,0.6102066040039062,1.4561406373977661,0.5823440551757812,0.5460603833198547,1.0053526163101196,0.7449060082435608,1.006628155708313,0.9134590029716492,1.3265371322631836,0.5149528980255127,0.664955198764801
RIGHT_ARM_UP,0.8829979300498962,1.5550131797790527,1.9803589582443237,2.142030715942383,1.128859519958496,0.8711404204368591,1.416985034942627,1.2180594205856323,2.157696485519409,2.2134244441986084,0.8539526462554932,2.3966574668884277,2.9592931270599365,1.0076773166656494,1.9041029214859009,1.1563688516616821,0.8119387030601501,1.0129809379577637,1.0234729051589966,1.359739899635315,1.3127521276474,1.647391676902771,0.49012887477874756,0.8061549663543701
RIGHT_ARM_UP,0.9570532441139221,0.9455986618995667,1.5590729713439941,0.971423327922821,1.1288336515426636,0.8711663484573364,0.9032893180847168,1.0221704244613647,1.7715888023376465,1.87361478805542,1.0144550800323486,1.8105217218399048,1.8722783327102661,0.706896960735321,1.445034146308899,0.6479442119598389,0.874631404876709,0.9153366684913635,0.7787207961082458,0.6981564164161682,1.1837817430496216,1.2937963008880615,0.5196294784545898,0.44846415519714355
RIGHT_ARM_UP,0.9141719937324524,1.4804978370666504,1.7136203050613403,1.9132511615753174,0.9073872566223145,1.092612624168396,1.0499190092086792,1.0673843622207642,1.9051756858825684,2.089756488800049,1.2487678527832031,2.5213358402252197,2.469836711883545,0.28931987285614014,1.5870829820632935,0.9005658030509949,0.956864058971405,1.0864390134811401,0.8601382374763489,0.8166571259498596,1.4529515504837036,1.7490946054458618,0.840315580368042,0.7138782143592834
RIGHT_ARM_UP,0.49760112166404724,0.8159360885620117,1.2048137187957764,1.1357579231262207,0.9709309339523315,1.029069185256958,0.8937832713127136,0.5101369619369507,1.7416938543319702,1.2842766046524048,0.7472836971282959,1.8426988124847412,1.6131738424301147,0.5291497111320496,0.9597004055976868,0.6624495387077332,0.8665727376937866,0.7885335683822632,0.7458912134170532,0.87758868932724,0.8450225591659546,1.4412336349487305,0.31890469789505005,0.42724165320396423
RIGHT_ARM_UP,0.47605106234550476,1.1279292106628418,1.4149152040481567,1.5851116180419922,0.8609462976455688,1.1390538215637207,0.9563318490982056,0.6391710042953491,1.8743714094161987,1.3853693008422852,0.972437858581543,2.2525734901428223,2.0261409282684326,0.4702170193195343,1.2827781438827515,0.7446287870407104,0.9863444566726685,0.766395092010498,0.7528444528579712,1.0191072225570679,0.8110424876213074,1.4774091243743896,0.3043343722820282,0.43695390224456787
RIGHT_ARM_UP,0.6047567129135132,1.3323419094085693,1.4872580766677856,1.800578236579895,0.8839910626411438,1.1160088777542114,1.2482588291168213,1.0574957132339478,2.3906993865966797,2.4587886333465576,0.5969110727310181,2.3609771728515625,2.394547462463379,0.9912214875221252,1.5852093696594238,0.8404906988143921,1.1578974723815918,1.4386357069015503,1.166770100593567,0.9569984674453735,1.2553675174713135,1.6749242544174194,0.648725152015686,0.7270751595497131
RIGHT_ARM_UP,0.6406159996986389,0.8689529299736023,1.2921005487442017,1.0567231178283691,1.0238286256790161,0.9761714339256287,0.42705896496772766,0.5028749108314514,1.1760640144348145,1.1057909727096558,0.7959047555923462,1.8245466947555542,1.687516450881958,0.36424437165260315,1.0430216789245605,0.738117516040802,0.7581242918968201,0.6665830016136169,0.5353391766548157,0.7923104763031006,1.010960578918457,1.347080945968628,0.3214566111564636,0.37519946694374084
RIGHT_ARM_UP,0.8383340835571289,1.2966887950897217,1.606940507888794,1.4483920335769653,1.1084821224212646,0.8915178179740906,0.867888331413269,1.1837602853775024,1.7390168905258179,2.290147304534912,0.8813184499740601,2.1614022254943848,2.2849934101104736,1.1183195114135742,1.5148924589157104,0.7991544008255005,0.8857364654541016,1.1744909286499023,0.6239588260650635,1.0217876434326172,1.1713639497756958,1.4293898344039917,0.6069997549057007,0.556312620639801
RIGHT_ARM_UP,1.0233935117721558,1.3764963150024414,1.6203334331512451,1.6626873016357422,1.017675757408142,0.9823243021965027,0.8312023282051086,0.9974300265312195,1.9316613674163818,2.0422143936157227,0.658008873462677,2.3555963039398193,2.681171178817749,0.8228426575660706,1.8698389530181885,0.8279496431350708,1.114646553993225,1.0673880577087402,0.8143369555473328,0.8630367517471313,1.102611780166626,1.5895390510559082,0.4476556181907654,0.6239299774169922
RIGHT_ARM_UP,1.066652536392212,1.170514464378357,1.716678261756897,1.1741607189178467,1.1118849515914917,0.8881150484085083,0.8700180053710938,0.9095126986503601,2.0545568466186523,2.1297500133514404,1.0202571153640747,2.034144639968872,2.233734369277954,0.5758972764015198,1.3434425592422485,0.895637571811676,1.199262261390686,1.2410203218460083,0.5835362672805786,0.9004015922546387,1.2677329778671265,1.2761814594268799,0.48150506615638733,0.43010061979293823
RIGHT_ARM_UP,0.5174033045768738,1.160898208618164,1.492189645767212,1.657078742980957,0.7843363285064697,1.2156636714935303,1.1874871253967285,1.036970853805542,2.307746648788452,1.922998309135437,0.6293212175369263,2.3627877235412598,2.1543209552764893,0.7478455305099487,1.2333526611328125,0.9732527732849121,1.169305682182312,0.9544603228569031,0.8062692880630493,1.0505104064941406,1.227346420288086,1.6243845224380493,0.4753948152065277,0.5010561347007751
RIGHT_ARM_UP,0.9647117853164673,1.3647077083587646,1.6993218660354614,1.6381441354751587,1.0515614748001099,0.9484385848045349,0.6880258321762085,0.9417465925216675,1.6922496557235718,2.1117007732391357,0.7228504419326782,2.3089993000030518,2.569154977798462,0.9666379690170288,1.8696532249450684,0.7003024220466614,1.067122220993042,1.1879404783248901,0.971288800239563,0.9264189600944519,1.1198673248291016,1.7042078971862793,0.426505446434021,0.7643116116523743
RIGHT_ARM_UP,0.8608430624008179,0.9387273192405701,1.4730234146118164,1.2569681406021118,1.047512173652649,0.9524877667427063,0.8609542846679688,0.8113839030265808,1.5894503593444824,1.8439912796020508,0.9494245648384094,1.8847339153289795,2.104764938354492,0.5835365056991577,1.3762842416763306,0.7547959089279175,0.7362244129180908,1.0987449884414673,0.46825745701789856,0.6808196306228638,0.9614276885986328,1.2199556827545166,0.46316400170326233,0.28424307703971863
RIGHT_ARM_UP,0.8544389009475708,1.1515403985977173,1.444461703300476,1.1991888284683228,1.1354811191558838,0.8645188808441162,0.8932610154151917,0.781113862991333,1.483093500137329,1.4395148754119873,0.79753577709198,2.011484384536743,2.0510671138763428,0.30621376633644104,1.5429552793502808,0.5341426134109497,0.8095938563346863,0.666197657585144,0.7936242818832397,0.8386777639389038,0.9129432439804077,1.5732834339141846,0.5332217812538147,0.7119117379188538
RIGHT_ARM_UP,0.673309326171875,0.9673392176628113,1.5010406970977783,1.4860526323318481,0.854279100894928,1.1457208395004272,0.9322145581245422,0.6355735063552856,1.8786613941192627,1.940058708190918,0.9138997197151184,2.0650272369384766,2.1201510429382324,0.9025782942771912,1.5072526931762695,0.6691596508026123,1.0003646612167358,1.3394992351531982,0.7010301947593689,0.8473183512687683,0.849889874458313,1.2878996133804321,0.2323378622531891,0.32912689447402954
RIGHT_ARM_UP,0.9163191318511963,1.6033000946044922,1.9740954637527466,1.7367901802062988,0.8740383386611938,1.1259615421295166,1.5155197381973267,1.0206704139709473,2.233266830444336,2.086498737335205,0.8117125630378723,2.637741804122925,2.644908905029297,0.8537008166313171,1.5310471057891846,1.2647911310195923,0.74993896484375,1.085361123085022,0.8706515431404114,1.2799690961837769,0.8937287330627441,1.777396559715271,0.603398323059082,0.7207850217819214
RIGHT_ARM_UP,0.6207294464111328,0.8135461807250977,1.503503680229187,1.4065990447998047,1.0673373937606812,0.9326625466346741,0.8193395137786865,1.373109221458435,1.7206374406814575,2.1761820316314697,0.8185148239135742,1.7332156896591187,2.0146431922912598,0.8183149099349976,1.5014570951461792,0.5182466506958008,0.9425013065338135,0.8987210988998413,1.047720193862915,0.9675808548927307,1.1973422765731812,1.386919617652893,0.3583603501319885,0.5699765086174011
RIGHT_ARM_UP,0.4192996323108673,1.3191108703613281,1.442068099975586,1.7460353374481201,1.0839866399765015,0.9160133004188538,0.7628239989280701,1.261877179145813,1.6810307502746582,2.1677894592285156,1.0710078477859497,2.2022817134857178,2.135291337966919,0.6416141986846924,1.4667178392410278,0.7688266038894653,0.9273645281791687,0.9120039939880371,0.5267749428749084,1.079773187637329,0.961182177066803,1.6643822193145752,0.35594144463539124,0.7675049901008606
RIGHT_ARM_UP,0.7672713398933411,0.922583818435669,1.4273861646652222,1.3325071334838867,1.0976654291152954,0.9023346304893494,0.6211000084877014,1.0937988758087158,1.647942066192627,1.7246999740600586,0.6350045800209045,1.658799171447754,2.035306692123413,0.9164859652519226,1.4232978820800781,0.6573874950408936,1.0546505451202393,0.6755377054214478,0.5512951016426086,0.9217174053192139,1.1908419132232666,1.2134846448898315,0.48551279306411743,0.44617760181427
RIGHT_ARM_UP,0.987084150314331,1.5424216985702515,1.6028549671173096,1.695509433746338,1.1681448221206665,0.8318551778793335,0.9750184416770935,1.2385514974594116,1.9311167001724243,1.9435440301895142,0.8374717831611633,2.3566367626190186,2.622243642807007,0.9387937784194946,1.5675829648971558,1.1029316186904907,0.9635165333747864,0.7171867489814758,0.502834141254425,1.0211015939712524,1.191970944404602,1.4922372102737427,0.6691890358924866,0.7140132188796997
RIGHT_ARM_UP,0.7693742513656616,1.0153981447219849,1.4465240240097046,1.338804006576538,1.0333586931228638,0.9666413068771362,0.7137122750282288,1.0584429502487183,1.5344288349151611,1.6106845140457153,0.7964798212051392,1.968935251235962,2.101504325866699,0.36291688680648804,1.0672954320907593,1.0851919651031494,0.8729808330535889,0.5935890674591064,0.8405112624168396,0.8309301733970642,1.0791857242584229,1.1907365322113037,0.3917809724807739,0.3128896653652191
RIGHT_ARM_UP,1.0933725833892822,1.7073352336883545,1.6663625240325928,1.5775223970413208,1.2669116258621216,0.7330883145332336,1.1388622522354126,1.0565115213394165,2.2215688228607178,2.1390042304992676,0.6867836117744446,2.3924336433410645,2.6473147869110107,0.8432626724243164,1.428526759147644,1.2637608051300049,1.085572600364685,1.1876879930496216,1.3579127788543701,1.2268180847167969,1.1895581483840942,1.6040807962417603,0.7171289920806885,0.9749720692634583
RIGHT_ARM_UP,0.7086527943611145,1.025040626525879,1.3869746923446655,1.3284677267074585,0.9876614809036255,1.0123385190963745,0.6401072144508362,0.9109078049659729,1.56591796875,1.3613826036453247,0.832833468914032,1.9865632057189941,2.0125882625579834,0.5622174143791199,1.5916903018951416,0.4508022665977478,0.958426296710968,0.48751184344291687,0.5787959694862366,0.7438175082206726,1.0089763402938843,1.6357529163360596,0.2208937257528305,0.657793402671814
RIGHT_ARM_UP,0.8608869910240173,1.4537627696990967,1.6767895221710205,1.703721284866333,0.8962425589561462,1.103757381439209,1.1260629892349243,0.6764793395996094,2.056457281112671,1.781348466873169,0.8560031056404114,2.5284812450408936,2.4427778720855713,0.6721655130386353,1.445132851600647,1.0195350646972656,0.9486613273620605,1.1461552381515503,0.7433786988258362,1.1537808179855347,0.9577170014381409,1.8616594076156616,0.43770021200180054,0.7944424152374268
RIGHT_ARM_UP,1.0620205402374268,1.3368456363677979,1.9882667064666748,1.7211382389068604,1.118552327156067,0.8814476728439331,1.0497488975524902,1.002145528793335,1.9366815090179443,2.2316107749938965,1.0384904146194458,2.130221366882324,2.7725679874420166,0.6448482871055603,2.031599283218384,0.8263777494430542,0.9466977119445801,1.295145034790039,0.8429015874862671,1.064195990562439,1.0391778945922852,1.4734841585159302,0.2573602497577667,0.7621884346008301
RIGHT_ARM_UP,0.6969642043113708,1.2317419052124023,1.7531169652938843,1.605884313583374,0.9727236032485962,1.0272763967514038,0.8951839804649353,1.009846806526184,1.8622056245803833,1.6229877471923828,0.9041322469711304,2.2281718254089355,2.279057025909424,0.7178729176521301,1.6530274152755737,0.6785078644752502,1.0477845668792725,0.673130989074707,0.8280022740364075,1.1361793279647827,0.9894442558288574,1.2734222412109375,0.14094270765781403,0.2987717390060425
RIGHT_ARM_UP,1.0746146440505981,1.633170485496521,2.2652952671051025,1.9645893573760986,1.0298844575881958,0.9701155424118042,1.208351969718933,1.4460811614990234,2.3727822303771973,2.1341769695281982,0.8685472011566162,2.533912420272827,2.995544910430908,0.9980365633964539,1.810501217842102,1.1939040422439575,1.1774088144302368,0.7109708189964294,1.0875707864761353,1.3216532468795776,1.1685543060302734,1.5994398593902588,0.37667012214660645,0.64612877368927
RIGHT_ARM_UP,0.9166531562805176,0.9407594799995422,1.705710530281067,1.3312128782272339,0.9774699211120605,1.02252995967865,0.89247065782547,1.183002233505249,2.02712345123291,1.9524343013763428,1.0876637697219849,1.9489374160766602,2.1872897148132324,0.7156327962875366,1.6277844905853271,0.5730686187744141,1.1399128437042236,0.8217955827713013,0.5460877418518066,0.8676782250404358,1.054309368133545,1.183528184890747,0.4318583905696869,0.2638223171234131
RIGHT_ARM_UP,0.9690007567405701,1.3868738412857056,1.918296456336975,1.5607231855392456,1.1683833599090576,0.8316165208816528,0.9067246317863464,1.0004013776779175,1.939751386642456,1.9802829027175903,1.0631035566329956,2.205913543701172,2.517798900604248,0.819185197353363,1.8645401000976562,0.6888322830200195,1.065186858177185,1.0205442905426025,0.8762847781181335,1.1365453004837036,1.2369951009750366,1.3828835487365723,0.3313017785549164,0.565411388874054
RIGHT_ARM_UP,1.4744170904159546,2.19364595413208,2.3998985290527344,2.125286340713501,1.1127806901931763,0.8872193694114685,1.563193917274475,1.5571743249893188,2.8584835529327393,3.0466177463531494,1.423991322517395,3.0506339073181152,3.4633090496063232,0.7148925065994263,2.2283074855804443,1.2459213733673096,1.2988046407699585,1.5539703369140625,0.7979502081871033,1.1593754291534424,1.3111062049865723,1.8230050802230835,0.63970947265625,0.9391703605651855
RIGHT_ARM_UP,1.012308955192566,1.7419195175170898,1.7151696681976318,1.6846208572387695,1.1300082206726074,0.8699917793273926,1.1277426481246948,0.7985813617706299,2.0665032863616943,2.1611623764038086,0.9425224661827087,2.544255495071411,2.692164897918701,0.7241064310073853,1.9787838459014893,0.7637668251991272,0.954913318157196,1.3631175756454468,0.5747246742248535,1.0631444454193115,1.1613508462905884,1.5931463241577148,0.4233607053756714,0.7771768569946289
RIGHT_ARM_UP,0.7988451719284058,1.6396561861038208,1.867964267730713,1.8464678525924683,1.0435177087783813,0.9564823508262634,1.4729859828948975,1.0419282913208008,2.3748154640197754,2.387326240539551,1.0997865200042725,2.5429770946502686,2.6038742065429688,1.1968921422958374,1.8078011274337769,0.8832358121871948,0.9019229412078857,1.3686530590057373,0.6586591005325317,1.180057406425476,1.3100018501281738,1.5821645259857178,0.3896704912185669,0.6446664333343506
RIGHT_ARM_UP,0.9026561975479126,1.0810261964797974,1.6700453758239746,1.5653520822525024,1.148889183998108,0.8511109352111816,0.7354569435119629,0.9602163434028625,1.4228018522262573,1.5088558197021484,0.7144977450370789,1.917190432548523,2.321082353591919,0.43544355034828186,1.5772051811218262,0.7517426013946533,0.739785373210907,0.6310761570930481,0.9120903611183167,1.201399564743042,1.024308204650879,1.2140153646469116,0.30827707052230835,0.36603257060050964
RIGHT_ARM_UP,0.6722536087036133,1.0843855142593384,1.5946319103240967,1.7107768058776855,0.9718117713928223,1.0281883478164673,1.014508843421936,0.9589064717292786,1.9608007669448853,1.938765525817871,0.8790233731269836,2.107271671295166,2.367525100708008,0.7466441988945007,1.2133623361587524,1.1878427267074585,0.9770277738571167,1.013715386390686,0.6349464058876038,0.9775135517120361,1.0815503597259521,1.2103068828582764,0.2692011594772339,0.2149989753961563
RIGHT_ARM_UP,0.5680452585220337,1.0324068069458008,1.1238644123077393,1.3033274412155151,1.0521472692489624,0.9478527903556824,0.7407490015029907,0.7369047403335571,1.7677055597305298,1.6516485214233398,0.8903898596763611,1.9516966342926025,1.8294851779937744,0.5567991733551025,1.2496411800384521,0.621839165687561,1.0372998714447021,0.953752875328064,0.6504905223846436,0.6995400190353394,0.9409551620483398,1.3617521524429321,0.37679818272590637,0.5785654783248901
RIGHT_ARM_UP,0.6868835687637329,1.3746708631515503,1.869576096534729,1.7160946130752563,1.0300830602645874,0.9699169397354126,1.0184212923049927,1.1925629377365112,1.9271222352981567,1.709689736366272,0.9797183275222778,2.2875006198883057,2.3274381160736084,0.7354819774627686,1.4678086042404175,0.9530229568481445,0.9545581340789795,0.5786892175674438,1.093149185180664,1.2622706890106201,1.175792932510376,1.6057277917861938,0.3703281283378601,0.7317124009132385
RIGHT_ARM_UP,0.6825321912765503,1.145166277885437,1.5421602725982666,1.428901195526123,1.0609151124954224,0.9390848875045776,0.6126538515090942,0.9150228500366211,1.6659215688705444,1.4889826774597168,1.0832583904266357,2.053913116455078,2.0434939861297607,0.49952366948127747,1.3938215970993042,0.691962480545044,1.0750643014907837,0.5898841023445129,0.458191841840744,0.939737856388092,1.023818016052246,1.277416706085205,0.32624322175979614,0.33931928873062134
RIGHT_ARM_UP,0.5917222499847412,0.9677364826202393,1.699847936630249,1.5729789733886719,0.9327682852745056,1.0672316551208496,1.126422643661499,1.0635027885437012,2.0817320346832275,1.8815338611602783,0.7517775297164917,2.028437852859497,2.1587681770324707,0.7764487862586975,1.520287275314331,0.6703348755836487,0.9658660292625427,0.8242355585098267,1.028509259223938,1.2081416845321655,1.1439303159713745,1.3307801485061646,0.4063211679458618,0.3285903334617615
RIGHT_ARM_UP,1.1020443439483643,1.7705106735229492,2.2219200134277344,1.8550275564193726,1.2243093252182007,0.7756907343864441,0.9606486558914185,1.268372893333435,2.442918539047241,2.535731077194214,1.2749067544937134,2.5215561389923096,2.933152914047241,0.7332372069358826,2.266876459121704,0.7076466679573059,1.4823278188705444,1.3920199871063232,0.836096465587616,1.4794162511825562,1.1386072635650635,1.3865314722061157,0.19014117121696472,0.6160229444503784
RIGHT_ARM_UP,0.9669132232666016,1.1559048891067505,1.6813194751739502,1.453541874885559,0.9412118196487427,1.0587881803512573,1.0847303867340088,1.0536491870880127,1.9195103645324707,1.9077733755111694,0.7808864116668701,2.1932876110076904,2.3069143295288086,0.864630937576294,1.7262496948242188,0.5859115719795227,0.8673728108406067,0.9065035581588745,0.7783788442611694,0.818205714225769,1.155367374420166,1.3681936264038086,0.788067638874054,0.39559778571128845
RIGHT_ARM_UP,0.5968555212020874,0.9349986910820007,1.6741377115249634,1.678639531135559,0.9112572073936462,1.0887428522109985,1.012134075164795,1.0664187669754028,2.2034237384796143,2.09211802482605,0.5614028573036194,2.018218517303467,2.243577003479004,0.9934278130531311,1.6262421607971191,0.6228476166725159,1.2057490348815918,1.1095322370529175,0.9413537979125977,1.2395495176315308,1.0185375213623047,1.7249096632003784,0.35838812589645386,0.7184629440307617
