label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
HANDS_UP,1.4282373189926147,1.4904775619506836,1.5925754308700562,1.8806449174880981,1.0440744161605835,0.9559255838394165,1.1671525239944458,1.4783917665481567,2.230740547180176,2.4587161540985107,2.4665441513061523,2.431680917739868,1.0587824583053589,0.7763965725898743,0.8982417583465576,0.9768799543380737,1.089108943939209,0.9871333241462708,0.6599331498146057,0.9044768810272217,2.0308480262756348,1.6137722730636597,1.0037009716033936,0.6725161075592041
HANDS_UP,1.2744169235229492,1.122389554977417,1.4102822542190552,1.433719277381897,0.9345325827598572,1.065467357635498,0.5070554614067078,0.5130155682563782,1.4372657537460327,1.3126044273376465,2.1947295665740967,2.1616969108581543,0.855293869972229,0.5455712080001831,0.7894907593727112,0.9899686574935913,0.9792680740356445,0.8635168075561523,0.4544512629508972,0.6956766247749329,1.647131323814392,1.5402225255966187,0.7467635869979858,0.5196113586425781
HANDS_UP,1.1739652156829834,1.3943341970443726,1.5517854690551758,1.543264627456665,1.105320930480957,0.8946791291236877,0.7481739521026611,0.7224977612495422,1.6626710891723633,1.7349326610565186,2.239957094192505,2.2859201431274414,0.7539835572242737,0.7348602414131165,0.9560969471931458,1.0800658464431763,0.9170408248901367,1.033003807067871,0.7560967206954956,1.0081361532211304,1.509227991104126,1.6425515413284302,0.48489993810653687,0.7596766352653503
HANDS_UP,1.3384521007537842,1.4871217012405396,1.8479944467544556,1.55624258518219,1.113214135169983,0.8867859840393066,0.8474947810173035,0.7962760329246521,1.838356375694275,1.7886621952056885,2.408975124359131,2.3543076515197754,0.8776697516441345,1.0341098308563232,1.1426849365234375,1.0460240840911865,1.0251429080963135,1.0916287899017334,0.7856504321098328,1.1130489110946655,1.5898810625076294,1.656484842300415,0.5008495450019836,0.8194003701210022
HANDS_UP,1.4938006401062012,1.4863407611846924,1.6487432718276978,1.866919755935669,1.08540940284729,0.91459059715271,0.8475795388221741,1.0466270446777344,1.9051388502120972,2.0338706970214844,2.559049129486084,2.3872454166412354,0.9193218350410461,0.605705976486206,0.8447834253311157,0.9855450391769409,1.0835074186325073,0.9925837516784668,0.6323683857917786,0.960985541343689,1.820299744606018,1.536070466041565,0.7818999886512756,0.6290770173072815
HANDS_UP,1.4197490215301514,1.628903865814209,1.8210707902908325,1.8586825132369995,1.1770193576812744,0.8229805827140808,0.9355937838554382,1.1148064136505127,1.989444613456726,2.1339962482452393,2.541348934173584,2.4492249488830566,1.1313650608062744,0.6335025429725647,0.9876260161399841,1.062374234199524,1.1339415311813354,1.043832540512085,0.6990193724632263,0.9488515853881836,1.8710709810256958,1.761842966079712,0.7907803058624268,0.9901286363601685
HANDS_UP,2.1739354133605957,1.5388484001159668,1.8944306373596191,2.094198703765869,0.8052994012832642,1.1947004795074463,1.4649755954742432,1.1634728908538818,2.409069061279297,2.1606245040893555,2.972398519515991,2.716717004776001,0.8072332143783569,0.9529635310173035,1.346382975578308,1.0691908597946167,0.9961925745010376,1.0180103778839111,0.7032264471054077,0.8099954724311829,1.9747340679168701,1.7360787391662598,1.173250675201416,0.5956661105155945
HANDS_UP,1.4037680625915527,1.1456252336502075,1.6220974922180176,1.718159794807434,0.9461696743965149,1.0538303852081299,0.8927564024925232,0.8109705448150635,1.85476553440094,1.7690341472625732,2.1831376552581787,2.170630931854248,0.9605998992919922,0.7736713290214539,0.8668457865715027,0.7702354788780212,0.9628827571868896,1.0031706094741821,0.5195851922035217,1.240749716758728,1.5549393892288208,1.5968329906463623,0.752069354057312,0.6067003607749939
HANDS_UP,1.114430546760559,0.9456916451454163,1.1494195461273193,1.1947970390319824,0.9141980409622192,1.0858019590377808,0.6162475943565369,0.6080530881881714,1.3461546897888184,1.152085304260254,2.0037033557891846,2.0202746391296387,0.7222999930381775,0.4637047052383423,0.7959835529327393,0.7687119841575623,0.7314059734344482,0.555152952671051,0.510824978351593,0.4514566659927368,1.545336365699768,1.6160653829574585,0.6459940075874329,0.537115752696991
HANDS_UP,1.475857138633728,1.5687295198440552,1.8138192892074585,1.7057298421859741,1.077494502067566,0.9225056171417236,0.9724891185760498,1.2672847509384155,1.9424912929534912,1.8384779691696167,2.529463768005371,2.3674776554107666,0.8185973167419434,0.6105751395225525,1.0357147455215454,0.7885056138038635,1.018242359161377,0.5893317461013794,0.554426372051239,1.061198115348816,1.529974341392517,1.72892165184021,0.4672638177871704,0.9428097605705261
HANDS_UP,1.193271517753601,1.7032804489135742,1.8017902374267578,1.7108933925628662,1.1634652614593506,0.8365347981452942,0.5831437110900879,0.8748437762260437,1.5510121583938599,1.7695837020874023,2.328629732131958,2.452558755874634,1.2049696445465088,0.8800927400588989,0.8254048824310303,1.2209124565124512,0.9840225577354431,0.9448988437652588,0.6725096106529236,0.8887889385223389,1.9303010702133179,1.7805489301681519,0.8378932476043701,1.0421031713485718
HANDS_UP,1.6498273611068726,1.657801628112793,2.050480365753174,1.6950645446777344,1.2091288566589355,0.7908711433410645,1.1503454446792603,1.5741963386535645,2.34116792678833,2.483497381210327,2.845689296722412,2.338999032974243,1.0010442733764648,0.8906064629554749,1.1864947080612183,1.0319137573242188,1.2123310565948486,0.9502409100532532,0.7148777842521667,0.8742983937263489,2.046206474304199,1.5754773616790771,0.8553341031074524,0.814418375492096
HANDS_UP,2.0148258209228516,1.5487785339355469,2.252378463745117,1.888698935508728,1.0266057252883911,0.9733942747116089,1.2278172969818115,1.0885740518569946,2.155705451965332,2.185288667678833,3.0289039611816406,2.481761932373047,1.2453504800796509,0.8242517113685608,1.511225938796997,1.230212688446045,0.965072751045227,1.2061588764190674,0.844580888748169,0.952355146408081,1.9876055717468262,1.5729376077651978,0.9647559523582458,0.69456946849823
HANDS_UP,1.45176100730896,1.497931957244873,1.5153506994247437,1.8455818891525269,0.9624083638191223,1.037591576576233,1.0111157894134521,1.1406372785568237,2.1107728481292725,1.9843971729278564,2.4123380184173584,2.527649164199829,0.847710907459259,0.7746827006340027,0.8525172472000122,0.977085292339325,1.1559277772903442,0.8699806928634644,0.8405774235725403,0.7997958064079285,1.7101894617080688,1.6753301620483398,0.7681653499603271,0.6555164456367493
HANDS_UP,1.7179499864578247,1.9855886697769165,2.0781450271606445,2.064607620239258,0.9116992950439453,1.0883007049560547,1.2483714818954468,0.8677998185157776,2.387679100036621,2.0527870655059814,2.616377353668213,3.052851915359497,0.9239993691444397,0.8422250151634216,1.1949331760406494,1.4119067192077637,1.200435996055603,1.1966314315795898,0.7929312586784363,0.9669142961502075,1.9038403034210205,2.026740789413452,1.0101089477539062,0.9390076398849487
HANDS_UP,1.7626609802246094,1.6092818975448608,1.7630945444107056,1.9603378772735596,1.0724639892578125,0.9275360107421875,1.1583888530731201,1.4789241552352905,1.8288081884384155,2.4814040660858154,2.8078348636627197,2.437344789505005,0.9506699442863464,1.0711894035339355,0.9070965647697449,0.9994021654129028,0.7533026933670044,1.0425721406936646,0.708973228931427,0.7459186911582947,1.8389432430267334,1.7541173696517944,0.7915912866592407,0.9395912885665894
HANDS_UP,1.7496802806854248,1.5579944849014282,1.9453401565551758,2.011683940887451,1.0934730768203735,0.9065269231796265,1.3511464595794678,1.3045036792755127,2.438588857650757,2.3862040042877197,2.6700804233551025,2.4563701152801514,0.9919509291648865,0.8886830806732178,1.2588876485824585,0.8650102615356445,1.1188279390335083,1.1240612268447876,0.7142783999443054,1.264374017715454,2.018683910369873,1.7434672117233276,0.9823080897331238,0.838499128818512
HANDS_UP,1.502886176109314,1.9519240856170654,1.7768397331237793,2.210814952850342,1.1918904781341553,0.8081095218658447,0.7483795881271362,1.3917165994644165,2.0526039600372314,2.3546082973480225,2.568356513977051,2.7487430572509766,0.9615141749382019,0.9508698582649231,0.5641289353370667,1.1541516780853271,1.3071224689483643,1.0261965990066528,0.8906904458999634,1.1696521043777466,2.1750807762145996,1.5485739707946777,1.0590431690216064,0.7775645852088928
HANDS_UP,1.1592034101486206,1.344120979309082,1.6175673007965088,1.4429353475570679,1.0421640872955322,0.9578359723091125,0.8492574095726013,0.7663270235061646,1.653623342514038,1.6046122312545776,2.184257745742798,2.290879964828491,0.8484264016151428,0.7074053883552551,0.8962942957878113,0.8059366345405579,0.8206574320793152,0.8620204925537109,0.6386403441429138,0.9364200234413147,1.5585737228393555,1.854076623916626,0.5226864814758301,0.8981577157974243
HANDS_UP,1.5838944911956787,1.691799283027649,2.202427387237549,1.6756603717803955,1.1404640674591064,0.8595360517501831,1.4255640506744385,1.097025990486145,2.2136547565460205,2.0047380924224854,2.721670389175415,2.5487351417541504,1.1036593914031982,0.4897684156894684,1.6763856410980225,1.4576245546340942,0.8673311471939087,1.2139724493026733,0.8967202305793762,1.0543643236160278,1.6308128833770752,1.7589879035949707,0.5292246341705322,0.9277898073196411
HANDS_UP,1.8022973537445068,1.6769236326217651,2.0623841285705566,1.9019197225570679,0.9440838694572449,1.0559160709381104,0.9037303328514099,0.834773600101471,1.5278240442276,1.9169524908065796,2.7241930961608887,2.6837971210479736,0.9432757496833801,0.9264947772026062,1.1793298721313477,0.8855242133140564,0.6600193381309509,1.0842840671539307,0.866660475730896,1.0224207639694214,1.6496191024780273,1.9756712913513184,0.7216068506240845,0.9982689619064331
HANDS_UP,1.420884609222412,1.4869080781936646,2.0139381885528564,1.7221996784210205,1.023673415184021,0.9763265252113342,1.1506743431091309,1.1289902925491333,2.030129909515381,1.9942175149917603,2.437856674194336,2.313849925994873,1.0359238386154175,1.0520224571228027,0.8146230578422546,0.8478778004646301,0.8991673588752747,0.9399092197418213,0.7983123660087585,1.3537615537643433,1.542885184288025,1.5653941631317139,0.5654134750366211,0.7965743541717529
HANDS_UP,1.7013111114501953,1.6796585321426392,2.078160285949707,2.0147719383239746,1.0055561065673828,0.9944438934326172,1.2374509572982788,1.3403857946395874,1.9813003540039062,2.012105941772461,2.6736361980438232,2.5570499897003174,1.0618849992752075,0.44693368673324585,0.9625756144523621,1.1239964962005615,0.8930181264877319,1.0062229633331299,0.6278343200683594,1.254019021987915,2.11120343208313,1.8120537996292114,1.1523852348327637,0.9822964072227478
HANDS_UP,1.2063273191452026,1.4485574960708618,1.4241743087768555,1.64705491065979,0.9432365298271179,1.0567634105682373,0.8795190453529358,1.0861282348632812,1.876460075378418,1.6085983514785767,2.115422248840332,2.4985616207122803,1.0422459840774536,0.6355865597724915,0.9437342882156372,1.2410037517547607,1.0288770198822021,0.6061217188835144,0.4812989830970764,0.6291252970695496,1.6153231859207153,1.5407475233078003,0.6929837465286255,0.4929058849811554
HANDS_UP,1.2430918216705322,1.2158511877059937,1.608992576599121,1.379153847694397,1.111997365951538,0.8880026340484619,0.8546532392501831,1.0533920526504517,1.6101964712142944,1.8769164085388184,2.3517956733703613,2.085937738418579,0.8984458446502686,0.7032984495162964,0.9221673011779785,0.888699471950531,0.7811129689216614,0.8420593738555908,0.7622060179710388,0.8363344669342041,1.6581900119781494,1.2708063125610352,0.5552245378494263,0.5153918266296387
HANDS_UP,1.409590482711792,1.5360922813415527,1.7271472215652466,1.7877819538116455,0.9858335256576538,1.0141664743423462,1.0640274286270142,0.9256129264831543,1.9372591972351074,1.9173896312713623,2.3901801109313965,2.5367188453674316,0.9713290333747864,0.9071382880210876,0.8581214547157288,0.9098731279373169,1.0465952157974243,1.0066709518432617,0.7011378407478333,0.9540640115737915,1.830278754234314,1.8314218521118164,0.8446271419525146,0.8207722306251526
HANDS_UP,1.5590146780014038,1.5259819030761719,1.9210968017578125,1.8075755834579468,1.1737431287765503,0.8262568712234497,0.7187649011611938,1.0874682664871216,1.731782078742981,2.1303770542144775,2.7217142581939697,2.3449745178222656,1.1969126462936401,0.9895750880241394,1.153349757194519,1.1424216032028198,1.0158607959747314,1.0658737421035767,0.7515807151794434,0.9340012669563293,1.8248759508132935,1.7050163745880127,0.6665600538253784,0.9603725075721741
HANDS_UP,1.5350127220153809,1.1698206663131714,1.7056469917297363,1.5530976057052612,0.9604467749595642,1.0395532846450806,0.9380883574485779,0.980116605758667,1.7407430410385132,1.8230202198028564,2.468569040298462,2.170682907104492,1.0112560987472534,0.8045349717140198,1.1061065196990967,0.7070364952087402,0.8310847282409668,0.8813281655311584,0.6867191195487976,0.9003808498382568,1.4464181661605835,1.6635726690292358,0.5455465912818909,0.6542168855667114
HANDS_UP,1.2800873517990112,1.5357012748718262,1.6188112497329712,1.7528436183929443,0.9967354536056519,1.0032646656036377,1.010514259338379,0.9637583494186401,1.7045531272888184,1.9723488092422485,2.2107763290405273,2.5200693607330322,0.8587365746498108,0.7346033453941345,0.880379855632782,1.0507636070251465,0.7130392789840698,1.0148136615753174,0.8431755304336548,1.1131882667541504,1.7704722881317139,1.8248075246810913,0.8187238574028015,0.9041593670845032
HANDS_UP,2.115800380706787,2.184739828109741,2.4703216552734375,2.358856678009033,0.9603422284126282,1.039657711982727,1.4390729665756226,1.0510562658309937,2.930377244949341,2.7222542762756348,3.0707719326019287,3.201451301574707,1.1065127849578857,1.271431565284729,1.216714859008789,1.3337403535842896,1.4935801029205322,1.7136013507843018,1.0264275074005127,1.0971436500549316,1.987398624420166,1.9602638483047485,1.0274958610534668,0.9313275814056396
HANDS_UP,1.2584518194198608,1.1671830415725708,1.4288219213485718,1.4193702936172485,0.9312456846237183,1.0687543153762817,0.82215815782547,0.5377684235572815,1.6735336780548096,1.36091947555542,2.1674320697784424,2.2157864570617676,0.9691934585571289,0.5928148627281189,0.9365131258964539,1.0353786945343018,0.9094637632369995,0.8352379202842712,0.7706982493400574,0.5771627426147461,1.3875333070755005,1.544946312904358,0.4995672404766083,0.49534669518470764
HANDS_UP,1.7604798078536987,1.3682485818862915,1.921761155128479,1.8497593402862549,0.8376251459121704,1.1623748540878296,0.9852872490882874,0.925548791885376,1.9928475618362427,1.97066068649292,2.542423963546753,2.406909227371216,1.0007262229919434,0.6688000559806824,1.1411384344100952,1.0000518560409546,1.0912203788757324,1.0770527124404907,0.38601282238960266,1.1525721549987793,1.6437300443649292,1.8009611368179321,0.8211528062820435,0.6662943959236145
HANDS_UP,1.3954787254333496,1.6195429563522339,1.8418936729431152,1.7930757999420166,0.9895728230476379,1.0104272365570068,1.0814704895019531,0.7071895599365234,2.158999443054199,1.8831807374954224,2.3739328384399414,2.591433525085449,1.2038837671279907,0.8103663921356201,1.1543793678283691,1.1503490209579468,1.079041838645935,1.213411569595337,0.7350819706916809,0.8801793456077576,1.4248974323272705,1.9248930215835571,0.5523816347122192,0.9366904497146606
HANDS_UP,1.3332244157791138,1.2672662734985352,1.5467777252197266,1.709948182106018,0.7555862665176392,1.2444137334823608,0.9422914981842041,0.691722571849823,2.0623130798339844,1.5996569395065308,2.061685800552368,2.5074939727783203,1.0273607969284058,0.5747846961021423,0.9938763380050659,0.9249024391174316,1.2053364515304565,0.9456216096878052,1.1005280017852783,0.9435410499572754,1.527353286743164,2.118472099304199,0.7849071025848389,0.8978561758995056
HANDS_UP,2.290095567703247,1.5848959684371948,2.402053117752075,2.1250274181365967,0.863750696182251,1.1362491846084595,1.2423896789550781,1.6524935960769653,2.708831787109375,2.6428401470184326,3.053886651992798,2.5925397872924805,1.3389456272125244,0.7543379068374634,1.5463327169418335,1.2294570207595825,1.4681243896484375,1.034044623374939,0.5217540264129639,1.2583653926849365,1.8489314317703247,1.9830632209777832,1.1780591011047363,1.0192749500274658
HANDS_UP,1.5589544773101807,1.3787792921066284,1.5138828754425049,1.885890007019043,0.874751091003418,1.1252487897872925,0.8962520360946655,0.9793685674667358,1.8329352140426636,2.0904436111450195,2.397965431213379,2.499915838241577,0.9270638823509216,0.7634552121162415,1.0571670532226562,1.1579686403274536,0.9383630156517029,1.1503304243087769,0.7844387292861938,0.8491407632827759,1.3725486993789673,1.773916244506836,0.5356090664863586,0.6822866797447205
HANDS_UP,1.4946439266204834,1.880457878112793,1.9447920322418213,1.881007194519043,1.1974337100982666,0.8025661706924438,1.0617516040802002,1.33646559715271,2.121333599090576,2.022444486618042,2.628171920776367,2.6563146114349365,1.4682872295379639,0.544940710067749,1.147534728050232,1.4113154411315918,1.0672028064727783,0.6903895139694214,0.7039803266525269,0.6063892841339111,1.529140591621399,1.7901535034179688,0.6203490495681763,1.0055044889450073
HANDS_UP,2.0583598613739014,2.1612789630889893,2.3348329067230225,2.383732795715332,1.049328327178955,0.9506716728210449,1.5265127420425415,1.598650336265564,2.921292543411255,2.648374557495117,3.0748610496520996,3.0404539108276367,1.0482529401779175,1.1625667810440063,1.2536147832870483,1.4825000762939453,1.4225571155548096,1.138423204421997,0.8423681855201721,1.1228816509246826,2.2587432861328125,2.194319248199463,1.2147382497787476,1.3144956827163696
HANDS_UP,1.6470041275024414,1.8285307884216309,2.2881243228912354,1.7789608240127563,0.9528872966766357,1.0471125841140747,1.2955243587493896,1.3525935411453247,2.5515928268432617,2.4411818981170654,2.584766387939453,2.8598995208740234,1.0823332071304321,1.0001095533370972,1.2028179168701172,1.0725606679916382,1.2923024892807007,1.1029773950576782,1.0959534645080566,1.102324366569519,1.7077815532684326,2.1724867820739746,0.7715622186660767,1.1317131519317627
HANDS_UP,0.9643329977989197,1.3911434412002563,1.5127607583999634,1.4015157222747803,0.8307878971099854,1.1692121028900146,0.9300163388252258,0.8430653810501099,1.7309244871139526,1.4894987344741821,1.7940400838851929,2.3923227787017822,0.7099418640136719,0.6896176338195801,0.8067238330841064,1.0189086198806763,0.8213948011398315,0.6935019493103027,0.7154245972633362,1.104508638381958,1.5004606246948242,1.583033800125122,0.6814943552017212,0.5740485787391663
HANDS_UP,1.6495004892349243,1.8629194498062134,2.382093667984009,1.647434115409851,1.1763054132461548,0.8236947059631348,0.864800751209259,1.021736741065979,2.0387086868286133,2.0778467655181885,2.8069167137145996,2.5831916332244873,0.980679988861084,0.79482501745224,1.4343160390853882,1.0732290744781494,1.1864163875579834,1.0640159845352173,0.9101802706718445,1.1362035274505615,1.8436449766159058,1.6847480535507202,0.679711639881134,0.9151929616928101
HANDS_UP,1.4585577249526978,1.6562793254852295,2.1173508167266846,1.6513803005218506,1.1896488666534424,0.8103511333465576,0.647970974445343,0.8950070738792419,1.827242136001587,2.0546183586120605,2.6392788887023926,2.3427743911743164,1.0737863779067993,0.6942496299743652,0.9459761381149292,0.7828691005706787,1.1864070892333984,1.169434905052185,0.7291267514228821,1.1126469373703003,1.8452024459838867,1.859666109085083,0.7201507091522217,1.2300641536712646
HANDS_UP,1.7919913530349731,1.8833130598068237,2.3143937587738037,1.7514901161193848,1.145585536956787,0.8544145226478577,1.2630858421325684,1.1132138967514038,2.2977333068847656,2.2545456886291504,2.8931429386138916,2.6530234813690186,0.9256842136383057,0.7346442937850952,1.0976414680480957,0.9593430757522583,1.0804613828659058,1.1489084959030151,0.9232024550437927,0.9501363635063171,1.8191765546798706,2.0792934894561768,0.6999326348304749,1.2409626245498657
HANDS_UP,1.066882610321045,1.2906028032302856,1.452461838722229,1.3772666454315186,1.0704103708267212,0.929589569568634,0.6713977456092834,0.73105388879776,1.8237580060958862,1.597152590751648,2.1129355430603027,2.1906723976135254,0.9643351435661316,0.7706595063209534,1.0101523399353027,0.8424214720726013,1.2000166177749634,0.9347933530807495,0.8906442523002625,0.6679173111915588,1.606903314590454,1.4029325246810913,0.5659223198890686,0.5006211400032043
HANDS_UP,0.8800145387649536,1.1279939413070679,1.3250693082809448,1.120322346687317,1.0513427257537842,0.9486573338508606,0.6605242490768433,0.3534001111984253,1.321018099784851,1.2811917066574097,1.906144142150879,2.0454838275909424,0.7879101037979126,0.4590981900691986,0.869780421257019,0.8782018423080444,0.7115499973297119,0.9320907592773438,0.6595526337623596,0.6623227596282959,1.049107313156128,1.3427855968475342,0.2512235641479492,0.4825671911239624
HANDS_UP,1.5933516025543213,1.3112661838531494,1.6541012525558472,1.628368854522705,0.8281862139701843,1.171813726425171,1.1560930013656616,0.7050585746765137,1.8370695114135742,1.6023187637329102,2.3787386417388916,2.4167873859405518,0.8181667923927307,0.6567885875701904,0.7976158857345581,0.7689529657363892,0.6838470101356506,0.9338006973266602,0.6112655997276306,0.7572097778320312,1.4239659309387207,1.8338236808776855,0.6551303863525391,0.6742772459983826
HANDS_UP,1.8076720237731934,1.7349531650543213,2.2017970085144043,2.033146619796753,0.966080367565155,1.0339196920394897,1.6115386486053467,1.28402841091156,3.090078115463257,2.7273809909820557,2.685190200805664,2.7624197006225586,1.083941102027893,0.8753705024719238,0.9541885852813721,1.060226559638977,1.5278427600860596,1.4451067447662354,0.8517209887504578,1.2746105194091797,1.7370468378067017,1.8496382236480713,0.8374903202056885,0.8651871085166931
HANDS_UP,1.2668037414550781,1.4796159267425537,1.690797209739685,1.8653697967529297,0.9788634181022644,1.0211366415023804,1.1643221378326416,0.9199985861778259,2.0040557384490967,1.7953869104385376,2.2134735584259033,2.486833333969116,1.1629773378372192,0.43118956685066223,0.8085736036300659,0.9779986143112183,0.8843300938606262,0.9139397740364075,0.5843189358711243,1.1126532554626465,1.6016292572021484,1.7918306589126587,0.7531463503837585,0.8167182803153992
HANDS_UP,1.421789526939392,1.5582432746887207,1.907647728919983,1.716482162475586,1.062677025794983,0.9373229146003723,0.9825900793075562,0.7241601347923279,1.8000210523605347,1.7334688901901245,2.387786865234375,2.469895601272583,0.9332286715507507,0.6393659114837646,0.816650927066803,0.8117534518241882,0.8203088045120239,1.0411779880523682,0.6209979057312012,1.218966007232666,1.6646575927734375,1.922318935394287,0.7824953198432922,0.9956182241439819
HANDS_UP,1.7286856174468994,1.6539534330368042,1.9600119590759277,1.7513182163238525,1.0149391889572144,0.9850608110427856,0.8190460801124573,0.7278295755386353,1.8764522075653076,1.7673083543777466,2.5891900062561035,2.5876545906066895,0.8727895021438599,0.7153522372245789,1.1116681098937988,0.9933978915214539,1.1046956777572632,1.071770191192627,0.7803366780281067,0.68271803855896,1.9052332639694214,1.7146742343902588,1.0496530532836914,0.7402342557907104
HANDS_UP,1.0045154094696045,1.16471266746521,1.387000560760498,1.3031593561172485,1.1207643747329712,0.879235565662384,0.7769421935081482,0.8466611504554749,1.7290599346160889,1.702315330505371,2.091445207595825,1.9584711790084839,0.6637428998947144,0.5274552702903748,0.577635645866394,0.6633129119873047,0.9573397040367126,0.8585766553878784,0.4406742751598358,0.9623289108276367,1.4966503381729126,1.4026795625686646,0.38958877325057983,0.5634662508964539
HANDS_UP,1.9801344871520996,1.3834924697875977,2.0062572956085205,1.89646577835083,0.9128538966178894,1.0871460437774658,1.2790578603744507,1.356654167175293,2.1287379264831543,2.2549936771392822,2.857426881790161,2.465132474899292,1.0602772235870361,0.7142536044120789,1.1959233283996582,0.7905832529067993,0.9640285968780518,1.0145466327667236,0.8875460028648376,1.0151218175888062,1.781896710395813,1.8952265977859497,0.8811013102531433,0.8123111128807068
HANDS_UP,1.6472148895263672,1.7439101934432983,1.9245394468307495,2.0434634685516357,0.8961780071258545,1.1038219928741455,1.2207865715026855,1.093000888824463,2.3611154556274414,2.1195220947265625,2.3913912773132324,2.83481764793396,0.9817460775375366,0.7192987203598022,1.1510981321334839,0.9863322377204895,1.1704176664352417,1.0661742687225342,0.825284481048584,1.1020201444625854,1.799501895904541,1.9820692539215088,1.0277425050735474,0.9294734597206116
HANDS_UP,1.1226184368133545,1.4760664701461792,1.5453627109527588,1.7506088018417358,1.1078141927719116,0.8921856880187988,1.137107014656067,0.9493351578712463,1.9623314142227173,1.7953438758850098,2.029405117034912,2.347989082336426,0.9095820188522339,0.7726804614067078,0.787574052810669,1.1851214170455933,0.85841965675354,0.9015554189682007,0.4069671332836151,1.2019407749176025,1.7645127773284912,1.671099066734314,0.7597413063049316,0.7824490070343018
HANDS_UP,1.490556240081787,1.5544246435165405,1.8187551498413086,1.8781464099884033,0.9462217092514038,1.0537784099578857,0.9026895761489868,1.0527269840240479,2.1404058933258057,1.8091622591018677,2.417367935180664,2.5840790271759033,1.0747696161270142,0.8837315440177917,0.9929319024085999,1.1734950542449951,1.252953052520752,0.9090583920478821,1.0597774982452393,1.0319832563400269,1.641024112701416,1.7452895641326904,0.7244711518287659,0.7334785461425781
HANDS_UP,1.377545714378357,1.0523121356964111,1.5161856412887573,1.619309902191162,0.8930824398994446,1.1069175004959106,0.9947061538696289,0.8478440642356873,1.9766939878463745,1.5195525884628296,2.1084985733032227,2.1316866874694824,0.8091410398483276,0.6873375177383423,0.7467387914657593,0.7702642679214478,1.036112666130066,0.7531861662864685,0.6315137147903442,1.2560243606567383,1.611968755722046,1.7631852626800537,0.9137877225875854,0.662347137928009
HANDS_UP,1.4636982679367065,1.4295941591262817,1.6937828063964844,1.6652247905731201,1.0452555418014526,0.9547445178031921,0.7907377481460571,0.9872829914093018,1.3330687284469604,1.78672456741333,2.4990487098693848,2.316513776779175,0.6802113056182861,0.8250030279159546,1.0951120853424072,0.9830960631370544,0.5887463688850403,0.9081305265426636,1.032258152961731,1.097278118133545,1.7532798051834106,1.675813913345337,0.7148115038871765,0.7660678625106812
HANDS_UP,1.9033044576644897,1.4760099649429321,2.0277764797210693,2.1801583766937256,0.9206445217132568,1.0793554782867432,0.8152703642845154,1.0692503452301025,1.7568411827087402,2.1730875968933105,2.8213775157928467,2.5427169799804688,1.492069959640503,1.0282162427902222,1.2674733400344849,1.382724642753601,0.9596818685531616,1.23683500289917,0.7847819328308105,1.1131787300109863,1.766743779182434,1.566773772239685,0.8662751317024231,0.4912202060222626
HANDS_UP,1.6002932786941528,1.6320393085479736,1.7801218032836914,1.8391698598861694,0.9760943055152893,1.0239057540893555,0.7657297849655151,0.8529888391494751,1.5083298683166504,1.850922703742981,2.5580861568450928,2.65385103225708,0.7997726798057556,0.7583379149436951,0.8968750834465027,0.9510366320610046,0.7899615168571472,1.0113023519515991,0.7242625951766968,0.8341295719146729,1.9511991739273071,1.893279790878296,1.0170235633850098,0.8851410150527954
HANDS_UP,1.2172794342041016,1.6603119373321533,1.7512328624725342,1.6389544010162354,1.1412196159362793,0.8587804436683655,1.2338826656341553,1.0141470432281494,2.054453134536743,2.002511739730835,2.3584110736846924,2.5054666996002197,0.9731417298316956,0.9499885439872742,0.8908094763755798,0.9999166131019592,0.8510541319847107,1.0033228397369385,0.7264420390129089,0.9293927550315857,1.8828266859054565,1.4106627702713013,0.7551892995834351,0.5940274596214294
HANDS_UP,1.2603451013565063,1.3820226192474365,1.7777739763259888,1.338664174079895,1.071624517440796,0.9283755421638489,1.1635979413986206,0.8815906047821045,1.709770917892456,1.7187963724136353,2.2890284061431885,2.258321762084961,0.8340031504631042,0.937487781047821,1.086438775062561,0.8492706418037415,0.6226640939712524,0.9535173773765564,0.8647688627243042,0.9023722410202026,1.6448216438293457,1.613906979560852,0.6006690859794617,0.7426934838294983
HANDS_UP,1.1998937129974365,0.9534375071525574,1.3996437788009644,1.5028424263000488,0.9538875818252563,1.0461125373840332,0.7613895535469055,0.8387498259544373,1.4368566274642944,1.6614453792572021,2.095053195953369,1.991287350654602,1.0125561952590942,0.4443719983100891,0.967345118522644,0.7718619108200073,0.6772895455360413,0.8970343470573425,0.5912381410598755,0.9542109966278076,1.2556943893432617,1.2980645895004272,0.486822247505188,0.3240915536880493
HANDS_UP,1.596510887145996,1.3261826038360596,1.8419790267944336,1.8450406789779663,1.0579075813293457,0.9420924186706543,1.0389741659164429,1.3332877159118652,2.0657639503479004,2.3904905319213867,2.6154887676239014,2.265685558319092,1.0460498332977295,0.7295806407928467,1.1458337306976318,1.1753629446029663,1.0421419143676758,1.0603373050689697,0.9495056867599487,1.2276856899261475,1.7231204509735107,1.6375236511230469,0.7479768991470337,0.7001842260360718
